0,False,399078653755408384,The hangie is REAL....last night was too insane. setup number 1 starting now!!! @ Clarence House Rooftop http://t.co/01XcYCK09c,Sat Nov 09 07:39:00 +0000 2013,,0,248710716,36.7936918,-1.2579649
0,True,399080292264460288,The flowering trees have competing plans for decorating the ground beneath them. http://t.co/Oqb7tB1gn6,Sat Nov 09 07:45:30 +0000 2013,,0,34584522,36.81782928,-1.2401141
0,True,399080685983789057,#Nw #HavesAndHaveNot,Sat Nov 09 07:47:04 +0000 2013,,0,307830624,36.80933,-1.27819
0,False,399080785732730880,"Man njue in action""kodak moments"" http://t.co/Pg7Fol2sIm",Sat Nov 09 07:47:28 +0000 2013,,0,331697368,36.8970913,-1.3157208
0,True,399081629563772928,"For a moment I liked this place, but no more http://t.co/Y3P8eQbP6t",Sat Nov 09 07:50:49 +0000 2013,,0,417720678,36.8243587,-1.2710789
0,True,399081648870150144,Women in STEM :-) (at @iHub w/ @mercy_orangi) http://t.co/rjmsOaIwUi,Sat Nov 09 07:50:54 +0000 2013,,0,533064683,36.79115295,-1.29833553
0,True,399081807997829120,With @samserious9 http://t.co/a4donYRXjv,Sat Nov 09 07:51:32 +0000 2013,,0,498614362,36.8403422,-1.2641036
0,False,399081854697234433,Quiz..wil u sex her in the first date?--Ans...yes...so as there s no second date,Sat Nov 09 07:51:43 +0000 2013,,0,370309763,36.83321,-1.31009
0,True,399081868328722433,nothing is stopping you,Sat Nov 09 07:51:46 +0000 2013,,0,598345726,36.8462387,-1.2921287
0,False,399081932157243392,@DrAlfredMutua @RobertAlai  areal1  mwweshimiwa,Sat Nov 09 07:52:01 +0000 2013,849106484,0,2165162384,36.789131,-1.3159359
0,False,399082462136922112,@I_Cconny aha.no,Sat Nov 09 07:54:08 +0000 2013,742546297,0,742545673,36.80994,-1.28121
0,False,399082883220250624,@AmedoShair kuchapa na kusahau n u go bak hunting zone,Sat Nov 09 07:55:48 +0000 2013,1464122592,0,370309763,36.83321,-1.31009
0,False,399083056931147777,"unadhani ni pombe ya scratch pekee nilikunywa ""@Timowells: ""SyataLinda: pombe si soup"" na ulikata.kunywa""",Sat Nov 09 07:56:30 +0000 2013,,0,100612482,36.8011307,-1.3105061
0,True,399083084706238464,"I'm at University of Nairobi, Parklands Campus (Nairobi, Kenya) http://t.co/pkmqsbBe6R",Sat Nov 09 07:56:36 +0000 2013,,0,417720678,36.81846857,-1.26843104
0,False,399083134442274817,"LoooooL I KNEW IT!!!! Smh... ""@Azra_Thobani: #Breakfast #ontheroad #maasaimara just for you @BuVick http://t.co/7aBZNGgzYM""",Sat Nov 09 07:56:48 +0000 2013,,0,42264711,36.819881,-1.2688272
0,False,399083264855797760,@AmedoShair io ni herb bos na ni culture pia...lazma nkule,Sat Nov 09 07:57:19 +0000 2013,1464122592,0,370309763,36.83321,-1.31009
0,False,399083268815216640,Those are 3 niccuhs....Kwani Lexx aliruka lower primary yote??,Sat Nov 09 07:57:20 +0000 2013,,0,417867286,36.8884013,-1.2410201
0,True,399083376407109632,[MODERATE]  still on Mombasa Rd towards CBD near the Bellevue area as of 10:43 #NairobiSC,Sat Nov 09 07:57:46 +0000 2013,,0,969336888,36.83696738,-1.3189448
0,True,399083377329836032,[MODERATE]  still NW-bound on Moi Ave after Mama Ngina St Jnctn as of 10:43 #NairobiSC,Sat Nov 09 07:57:46 +0000 2013,,0,969281192,36.82455555,-1.28424355
0,True,399083378202271745,[MODERATE]  still on Mama Ngina St to Moi Ave as of 10:43 #NairobiSC,Sat Nov 09 07:57:46 +0000 2013,,0,969281192,36.8249135,-1.28483054
0,False,399083410683334656,@Furry_Socks hahaha ndio kutoka kwa mtaro??? Ume kunywa maji ltr ngapi?? Lmfaooo...,Sat Nov 09 07:57:54 +0000 2013,250361229,0,42264711,36.819881,-1.2688272
0,True,399083425333669890,[MODERATE]  still at Westlands Rndbt entry from the Mall Shopping Centre as of 10:43 #NairobiSC,Sat Nov 09 07:57:57 +0000 2013,,0,965832518,36.80245629,-1.26419476
0,True,399083426470305792,[MODERATE]  still at Westlands Rndbt exit to the Mall Shopping Centre as of 10:43 #NairobiSC,Sat Nov 09 07:57:58 +0000 2013,,0,965832518,36.80243069,-1.26417465
0,True,399083429473447936,[MODERATE]  changed from [SLOW] on Waiyaki Way to Westlands Rndbt from CBD as of 10:43 #NairobiSC,Sat Nov 09 07:57:58 +0000 2013,,0,965832518,36.80164985,-1.26396529
0,False,399083721590337536,“@GicheruGicheru: http://t.co/YeRgWunRaQ Cc @OliverMathenge @makodingo  interesting review”&lt;&lt;&lt;Very!,Sat Nov 09 07:59:08 +0000 2013,252951350,0,31144794,36.76230756,-1.3933601
0,False,399083769438941184,please! #safaricom ll be cleaning the mpesa bins tonight from 11 EAT. so pick all your valuables... #systemaintenance,Sat Nov 09 07:59:19 +0000 2013,,0,261647361,36.8324099,-1.2810822
0,False,399083813902372864,"\o/ ""@brianmwesh: SyataLinda \o/""",Sat Nov 09 07:59:30 +0000 2013,,0,100612482,36.8011307,-1.3105061
0,True,399084581699477504,I'm at MoSound Entertainment Headquarters (Nairobi) http://t.co/hjDv75jd41,Sat Nov 09 08:02:33 +0000 2013,,0,373009808,36.79599059,-1.26493548
0,False,399084600372510720,Quick touch and am good to go! (@ Queens Salon) http://t.co/ZnVLMwxkZL,Sat Nov 09 08:02:38 +0000 2013,,0,551396118,36.883419,-1.222895
0,True,399084617330098176,"I woke up in a rugby short and tired as hell,wonder wat happened in my sleep",Sat Nov 09 08:02:42 +0000 2013,,0,498614362,36.840342,-1.2641024
0,True,399084645440303104,http://t.co/NRT5JJTO0T i do this for ma 'MAMA',Sat Nov 09 08:02:48 +0000 2013,,0,1726334839,36.7819195,-1.3235278
0,True,399084806824157184,@Zuku_wecare kindly kindly effect the payment done 3 hours ago on acc no 93265 transaction number EFO4SC711 cc @Eric_Ochieng @ZukuOfficial,Sat Nov 09 08:03:27 +0000 2013,624612122,0,1223866184,36.784144,-1.321796
