0,True,414831164185010176,@Cpumpum sasa,Sun Dec 22 18:53:51 +0000 2013,380435305,0,506956991,36.886719,-1.2660415
0,False,414831195982024704,Quite silly of me not to beba a change of clothes for the #TuskerAirShowFestival after party. #StickingOutLikaASoreThumb 'tis the season,Sun Dec 22 18:53:58 +0000 2013,,0,516210193,36.79912,-1.32312
0,True,414831212729876480,Did we really need devolution,Sun Dec 22 18:54:02 +0000 2013,,0,81768507,36.928604,-1.1900944
0,False,414831225652903937,"@sunday_live #StateOfTheNation how many jobs has the government created, promise to sack 100k workers instead?",Sun Dec 22 18:54:06 +0000 2013,1313867894,0,72305952,36.74015287,-1.27617336
0,False,414831367521054720,@CeeLNuke @_C_hacha but si Afc kesho ni win tunapiga hakuna ati cha tafadhali against hao Chelsea,Sun Dec 22 18:54:39 +0000 2013,251007933,0,852313418,36.7848587,-1.2552999
0,False,414831468368896000,@Nairobiexposed @CNN they need to get their shit together &amp; report facts! I know its juicier to exxaggerate! Quit it!!!!!,Sun Dec 22 18:55:03 +0000 2013,843292706,0,53225215,36.7614548,-1.2954929
0,True,414831567224459264,@LarryMadowo is that a gear on ur wrist??,Sun Dec 22 18:55:27 +0000 2013,38671739,0,46087369,37.020786,-1.2778897
0,True,414831642557952001,Lol RT @didaxallo: Mohammed:Raila/Kibaki gov was nusu mkate #Uhuruto is Maharagwe Mahindi not defined githeri or Muthokoi #StateOfTheNation,Sun Dec 22 18:55:45 +0000 2013,,0,506956991,36.886719,-1.2660415
0,False,414831760380530688,"@CeeLNuke @_C_hacha deal yake mpya iko designed for a January move to Madrid lakini coz ya izo terms , buyout clause ikawekwa pale kwanza",Sun Dec 22 18:56:13 +0000 2013,251007933,0,852313418,36.7848587,-1.2552999
0,True,414831799668604928,@Safaricom_Care Actually I am using a new phone although I still used to experience the same problem on my previous phone.,Sun Dec 22 18:56:22 +0000 2013,320662182,0,176524921,36.823687,-1.3215948
0,False,414831911979462656,"XD ""@Drew8bit: Haha leo mumekuja sana RT @muchina__: Hehe hii inakaa ya Drew ""@Gishuvski: Watu hawaendi ocha? Nairobi is full of people.""""",Sun Dec 22 18:56:49 +0000 2013,,0,356316103,36.7977896,-1.3084153
0,True,414831956636229632,"I give thanks to all my friends , it has been a great #birthday weekend so far",Sun Dec 22 18:57:00 +0000 2013,,0,59394075,36.89237518,-1.22133199
0,False,414832027423100928,@Vindeche I almost remembered that that is looked down upon but let me just come clean. I eat ugali with a spoon. Release the disses.,Sun Dec 22 18:57:17 +0000 2013,215923164,0,16492039,36.8427332,-1.285781
0,False,414832144385855488,Na umenizoea sana lqtm @R_isforRay,Sun Dec 22 18:57:45 +0000 2013,1014100124,0,417867286,36.8828232,-1.2305887
